,0,1
1363,-3.3660448366629687,-0.43552342973093405
1364,3.8699579238684096,1.0698598407620827
1365,2.0050997545295512,-0.09537393252004489
1366,-3.398609309258496,0.9614810586036064
1367,1.3346600555173707,0.4086826008409567
1368,2.42834685599144,-0.5885186902547577
1369,-7.631815133341804,-5.157675135614439
1370,2.016670105651639,0.5267364569860533
1371,-4.507867049169586,0.2747326957848754
1372,3.9810797812698078,-0.8735051533412925
1373,-8.621391943065268,-3.44924907754299
1374,1.9556266084247047,0.8895931965982918
1375,1.8835486724182944,0.07167476367415454
1376,2.450450233133523,0.9338874892250557
1377,-8.417725796163744,-6.229585526125462
1378,-7.556833620538484,-5.323416384848579
1379,-9.186919761516775,-6.16623621107569
1380,-8.59164045452141,-7.659349373516713
1381,-3.434242715411886,-0.906596088459834
1382,-8.716544196673397,-6.232189791373223
1383,-2.953980043498295,0.5399277999633555
1384,-6.071300773962317,0.39149501596719105
1385,-7.368727063948766,-4.871292652965542
1386,-8.33453195210993,-6.197112062659316
1387,2.099894733029918,0.5848147268082823
1388,0.5515085886406985,0.6580577688538902
1389,5.676767030624564,-1.8390846365222968
1390,-4.517153761214939,-0.4039882256947826
1391,-5.279698958847924,0.24318309840736307
1392,-3.4108747345118964,-0.7682474720248106
1393,-9.958592399389568,-6.008756301443765
1394,1.3805549180550476,-0.14726861561693105
1395,2.7477993565738474,-0.0798507950279097
1396,2.8745517474534035,0.2210751412988744
1397,-4.50357516584529,-0.6745302512262373
1398,1.3990884179680068,-0.4959326119798908
1399,-3.460328247658949,-0.5614376154257811
1400,-8.4518103255008,-5.064127181046795
1401,-3.5227779739157112,-0.645836033341967
1402,1.0717339229562812,0.07485888744504426
1403,-9.671431658502366,-5.642545667069802
1404,2.004830824097129,0.7310828467250133
1405,3.7555143693423836,0.4211858088818405
1406,-8.199973510715521,-5.887542543180799
1407,2.295181851438362,0.42298042265972213
1408,-10.413185716797935,-4.820458312228647
1409,-3.874570388584608,-0.6463624116892939
1410,-5.09853559805347,0.04629528048160639
1411,-3.1257490078696,-0.6397256038130048
1412,3.532015231443493,0.2321568518946095
1413,4.964621156627894,-0.2898954617974604
1414,1.546719242492234,0.569117639052292
1415,-8.562029820761158,-4.959069159894121
1416,2.95978315904353,-0.34912504400624866
1417,1.4466367201101422,1.822132224933248
1418,2.378611436149401,2.469007189887485
1419,-4.57032376829287,0.0733386901294465
1420,-7.6667421056427845,-5.30009759032315
1421,-9.76362314877726,-3.906115022757656
1422,-9.473501563788638,-5.121444528891234
1423,1.876371680318568,0.4836851223008025
1424,-3.9976240433368018,-0.13327018640800808
1425,0.6735805099733825,0.8390783653507129
1426,-9.2573608039274,-5.72654504777491
1427,-2.9698630302453823,0.7031436857486713
1428,-3.9800746881006877,-0.7076930487937049
1429,3.0807300321041042,1.0742803077200231
1430,3.1321496517611966,1.532018376665593
1431,-6.4261449029414255,-4.137881889929545
1432,3.912817371071209,1.070286045323435
1433,-9.880275090503648,-6.253621505024418
1434,-8.665415498271631,-5.811252951389692
1435,1.0650223458570167,0.7383002863434931
1436,1.7714364239691645,-0.3181146356159441
1437,0.10116516669732722,1.6122145543171327
1438,-3.728118104022057,1.1938793502578475
1439,1.7974709549761143,-0.13965163979724826
1440,-4.8040996029831975,1.702323667208138
1441,-6.525636797789169,-0.7738770621615214
1442,-3.790560105202054,0.9493562693284766
1443,-8.386443489212274,-4.327126501407266
1444,2.148967975468588,0.005668827576412738
1445,1.5096975142821125,0.22211916776324597
1446,-8.767733411016618,-4.844528317784693
1447,-7.318400254027321,-7.030334746236488
1448,-3.773461732061822,0.37639413541596806
1449,-9.100447915346061,-6.985585374701667
1450,-8.724316346978705,-6.379186454113568
1451,-8.027044108387448,-6.416653549019713
1452,-0.28344874765876815,-0.26916684675353353
1453,-8.99933496611767,-5.154267793142711
1454,-7.5435183720950425,-7.268347584191338
1455,2.555420398017179,1.8141098183155184
1456,-2.4486580900893147,0.5107465561401745
1457,-10.499069211650799,-5.585608830789272
1458,-3.4075439048488105,0.6946332250246818
1459,-9.344817855778976,-7.181969170602655
1460,-5.132062857280377,-0.8116092671902997
1461,-5.679902601188704,1.217798437776163
1462,-7.990366325280352,-5.347131046114068
1463,-4.075861007708525,-0.26174849813526646
1464,-4.360055124641327,0.5618072800446543
1465,-3.995169232275312,-0.3735672320973632
1466,-7.6950368139466505,-4.009005118515795
1467,-6.430739057991818,0.31058253030481375
1468,-7.022551383887453,0.20253361718831564
1469,-10.708692243552711,-4.426016015310635
1470,-3.1861735315129884,-0.4445525904203901
1471,1.2973753429320127,1.1026736074618442
1472,-4.394764138785462,0.4905250693360575
1473,3.879526430345004,1.7978158954475134
1474,-7.4458062505688565,-4.927943711318327
1475,0.8107190221275511,-0.445808086720319
1476,1.2537623958835336,0.38137367920709403
1477,1.6745173020466249,1.555141074304453
1478,-8.160561055177547,-4.75634546735464
1479,-4.6417242895402,-0.20484386128681037
1480,1.1418034572673241,-1.8727258887168392
1481,-10.250599288435609,-6.1106453460489325
1482,-9.06021228172921,-4.167501202128093
1483,2.137597883002544,1.3939943172374787
1484,-4.30216484066962,0.6207882790979302
1485,1.2244363477351832,-0.48687338799564384
1486,-0.7541468526377688,-0.33121093808269486
1487,2.28639849804172,-0.3916907816887759
1488,1.6097902151818821,1.898979228642705
1489,-9.609525689436698,-5.66737909406462
1490,-4.555858856456779,0.08252838389092257
1491,-5.114131950827724,1.4975265077000262
1492,1.7701995440492533,2.1935971081890155
1493,-10.08833318710566,-5.011799147923784
1494,2.35322810519147,-0.03448305844471644
1495,-8.527192166934885,-6.726876241286414
1496,-4.062207850070167,0.9507732868876301
1497,1.3610525458054152,-0.9074918626465489
1498,-0.3541411081424397,0.7122416302283132
1499,1.8857725212204601,0.001411856930829014
